509,3,100,0,0,0,0,0,0
509,3,111,0,0,0,0,0,0
509,3,121,0,0,0,0,0,0
509,3,122,0,0,0,0,0,0
509,3,123,0,0,0,0,0,0
509,3,131,0,0,0,0,0,0
509,3,132,0,0,0,0,0,0
509,3,133,0,0,0,0,0,0
509,3,141,0,0,0,0,0,0
509,3,151,0,0,0,0,0,0
509,3,152,0,0,0,0,0,0
509,3,153,0,0,0,0,0,0
509,1,200,8.333000000100583,258.3430000001099,0,1,2,300.0109999999404
509,1,211,0,0,0,0,0,0
509,1,221,0,0,0,0,0,0
509,1,222,0,0,0,0,0,0
509,1,223,0,0,0,0,0,0
509,1,231,0,0,0,0,0,0
509,1,232,0,0,0,0,0,0
509,1,233,0,0,0,0,0,0
509,1,241,0,0,0,0,0,0
509,1,242,0,0,0,0,0,0
509,1,251,0,0,0,0,0,0
509,3,300,0,0,0,0,0,0
509,3,311,0,0,0,0,0,0
509,3,312,0,0,0,0,0,0
509,3,313,0,0,0,0,0,0
509,3,321,0,0,0,0,0,0
509,3,331,0,0,0,0,0,0
509,3,332,0,0,0,0,0,0
509,3,341,0,0,0,0,0,0
509,3,351,0,0,0,0,0,0
509,3,352,0,0,0,0,0,0
509,3,353,0,0,0,0,0,0
509,3,400,0,0,0,0,0,0
509,3,411,0,0,0,0,0,0
509,3,412,0,0,0,0,0,0
509,3,413,0,0,0,0,0,0
509,3,421,0,0,0,0,0,0
509,3,422,0,0,0,0,0,0
509,3,431,0,0,0,0,0,0
509,3,432,0,0,0,0,0,0
509,3,441,0,0,0,0,0,0
509,3,451,0,0,0,0,0,0
509,3,500,0,0,0,0,0,0
509,3,511,0,0,0,0,0,0
509,3,521,0,0,0,0,0,0
509,3,531,0,0,0,0,0,0
509,3,541,0,0,0,0,0,0
509,3,551,0,0,0,0,0,0
509,1,600,0,0,0,0,0,0
509,1,611,0,0,0,1,1,208.33299999963492
509,1,621,0,0,0,0,0,0
509,1,631,0,0,0,0,0,0
509,1,641,0,0,0,0,0,0
509,1,651,0,0,0,0,0,0
509,2,700,0,0,0,0,0,0
509,2,711,0,0,0,0,0,0
509,2,721,0,0,0,0,0,0
509,2,731,0,0,0,0,0,0
509,2,741,0,0,0,0,0,0
509,2,751,0,0,0,0,0,0
509,0,800,8.33599999989383,100.002000000095,0,1,2,333.3400000000838
509,0,811,0,0,0,0,0,0
509,0,821,0,0,0,0,0,0
509,0,831,0,0,0,0,0,0
509,0,841,0,0,0,0,0,0
509,0,851,0,0,0,0,0,0
509,0,900,8.332999999634922,250.00400000019,0,1,2,333.33900000015274
509,0,911,0,0,0,0,0,0
509,0,912,0,0,0,0,0,0
509,0,921,0,0,0,0,0,0
509,0,922,0,0,0,0,0,0
509,0,931,0,0,0,0,0,0
509,0,932,0,0,0,0,0,0
509,0,941,0,0,0,0,0,0
509,0,942,0,0,0,0,0,0
509,0,943,0,0,0,0,0,0
509,0,951,0,0,0,0,0,0
509,0,952,0,0,0,0,0,0
509,2,1000,0,0,0,1,1,325.00699999998324
509,2,1011,0,0,0,0,0,0
509,2,1012,0,0,0,0,0,0
509,2,1021,0,0,0,0,0,0
509,2,1022,0,0,0,0,0,0
509,2,1023,0,0,0,0,0,0
509,2,1024,0,0,0,0,0,0
509,2,1031,0,0,0,0,0,0
509,2,1032,0,0,0,0,0,0
509,2,1041,0,0,0,0,0,0
509,2,1042,0,0,0,0,0,0
509,2,1051,0,0,0,0,0,0
509,2,1052,0,0,0,0,0,0
509,0,1100,0,0,0,0,0,0
509,0,1111,0,0,0,0,0,0
509,0,1112,0,0,0,0,0,0
509,0,1121,0,0,0,0,0,0
509,0,1122,0,0,0,0,0,0
509,0,1131,0,0,0,0,0,0
509,0,1141,0,0,0,0,0,0
509,0,1142,0,0,0,0,0,0
509,0,1151,0,0,0,0,0,0
509,0,1152,0,0,0,0,0,0
509,3,1200,0,0,0,0,0,0
509,3,1211,0,0,0,0,0,0
509,3,1221,0,0,0,0,0,0
509,3,1231,0,0,0,0,0,0
509,3,1241,0,0,0,0,0,0
509,3,1251,0,0,0,0,0,0
509,2,1300,0,0,0,0,0,0
509,2,1311,0,0,0,0,0,0
509,2,1312,0,0,0,0,0,0
509,2,1313,0,0,0,0,0,0
509,2,1321,0,0,0,0,0,0
509,2,1322,0,0,0,0,0,0
509,2,1331,0,0,0,0,0,0
509,2,1332,0,0,0,0,0,0
509,2,1341,0,0,0,0,0,0
509,2,1351,0,0,0,0,0,0
509,2,1352,0,0,0,0,0,0
509,1,1400,0,0,0,0,0,0
509,1,1411,0,0,0,0,0,0
509,1,1412,0,0,0,0,0,0
509,1,1421,0,0,0,0,0,0
509,1,1422,0,0,0,0,0,0
509,1,1431,0,0,0,0,0,0
509,1,1432,0,0,0,0,0,0
509,1,1441,0,0,0,0,0,0
509,1,1451,0,0,0,0,0,0
509,1,1452,0,0,0,0,0,0
509,2,1500,0,0,0,1,1,258.3379999999888
509,2,1511,0,0,0,0,0,0
509,2,1512,0,0,0,0,0,0
509,2,1513,0,0,0,0,0,0
509,2,1521,0,0,0,0,0,0
509,2,1522,0,0,0,0,0,0
509,2,1523,0,0,0,0,0,0
509,2,1524,0,0,0,0,0,0
509,2,1531,0,0,0,0,0,0
509,2,1532,0,0,0,0,0,0
509,2,1533,0,0,0,0,0,0
509,2,1534,0,0,0,0,0,0
509,2,1541,0,0,0,0,0,0
509,2,1542,0,0,0,0,0,0
509,2,1551,0,0,0,0,0,0
509,2,1552,0,0,0,0,0,0
509,1,1600,0,0,0,1,1,333.34199999971315
509,1,1611,0,0,0,0,0,0
509,1,1612,0,0,0,0,0,0
509,1,1613,0,0,0,0,0,0
509,1,1614,0,0,0,0,0,0
509,1,1615,0,0,0,0,0,0
509,1,1621,0,0,0,0,0,0
509,1,1622,0,0,0,0,0,0
509,1,1623,0,0,0,0,0,0
509,1,1624,0,0,0,0,0,0
509,1,1631,0,0,0,0,0,0
509,1,1641,0,0,0,0,0,0
509,1,1642,0,0,0,0,0,0
509,1,1651,0,0,0,0,0,0
509,1,1652,0,0,0,0,0,0
509,1,1700,0,0,0,0,0,0
509,1,1711,0,0,0,0,0,0
509,1,1721,0,0,0,0,0,0
509,1,1731,0,0,0,0,0,0
509,1,1741,0,0,0,0,0,0
509,1,1751,0,0,0,0,0,0
509,0,1800,0,0,0,1,1,325.0109999999404
509,0,1811,0,0,0,0,0,0
509,0,1821,0,0,0,0,0,0
509,0,1831,0,0,0,0,0,0
509,0,1832,0,0,0,0,0,0
509,0,1833,0,0,0,0,0,0
509,0,1841,0,0,0,0,0,0
509,0,1842,0,0,0,0,0,0
509,0,1851,0,0,0,0,0,0
509,0,1852,0,0,0,0,0,0
509,0,1853,0,0,0,0,0,0
509,1,1900,0,0,0,0,0,0
509,1,1911,0,0,0,0,0,0
509,1,1912,0,0,0,0,0,0
509,1,1913,0,0,0,0,0,0
509,1,1921,0,0,0,0,0,0
509,1,1922,0,0,0,0,0,0
509,1,1931,0,0,0,0,0,0
509,1,1932,0,0,0,0,0,0
509,1,1933,0,0,0,0,0,0
509,1,1941,0,0,0,0,0,0
509,1,1942,0,0,0,0,0,0
509,1,1951,0,0,0,0,0,0
509,2,2000,58.3410000000149,175.0,0,1,2,333.33499999996275
509,2,2011,0,0,0,0,0,0
509,2,2012,0,0,0,0,0,0
509,2,2021,0,0,0,0,0,0
509,2,2022,0,0,0,0,0,0
509,2,2031,0,0,0,0,0,0
509,2,2041,0,0,0,0,0,0
