513,0,100,0,0,0,0,0,0
513,0,111,8.332999999867752,1283.3630000001285,0,1,3,9475.199000000022
513,0,121,0,0,0,0,0,0
513,0,122,375.01800000015646,116.66899999999441,1100.023999999743,3,5,1708.368999999715
513,0,123,683.3590000001714,383.3389999996871,558.3449999999721,2,4,841.684999999823
513,0,131,0,0,0,0,0,0
513,0,132,91.67000000015832,733.3489999999292,566.6790000002366,2,6,11900.247999999905
513,0,133,1983.375,124.99300000001676,0,1,1,141.65999999991618
513,0,141,183.3389999999199,275.002000000095,0,1,3,3758.409000000218
513,0,151,0,0,0,0,0,0
513,0,152,1883.37099999981,641.6770000001416,1466.7150000003166,3,9,20067.091999999946
513,0,153,2608.3859999999404,233.3310000000056,266.6720000000205,2,3,783.3589999999385
513,0,200,0,0,0,0,0,0
513,0,211,0,0,0,0,0,0
513,0,221,0,0,0,0,0,0
513,0,222,0,0,0,0,0,0
513,0,223,0,0,0,0,0,0
513,0,231,0,0,0,0,0,0
513,0,232,300.00499999988824,658.3479999999981,0,1,1,750.0139999999665
513,0,233,0,0,0,1,1,18983.733000000007
513,0,241,0,0,0,0,0,0
513,0,242,0,0,0,0,0,0
513,0,251,0,0,0,0,0,0
513,1,300,0,0,0,0,0,0
513,1,311,0,0,0,0,0,0
513,1,312,1125.0270000000019,533.3449999999721,0,1,2,733.3469999998342
513,1,313,0,0,0,1,1,233.34400000004098
513,1,321,158.33499999996275,2491.724000000162,0,1,4,2816.7299999999814
513,1,331,0,0,0,0,0,0
513,1,332,358.34499999997206,1250.0270000000019,0,1,3,2891.7290000000503
513,1,341,0,0,0,1,1,233.33700000005774
513,1,351,0,0,0,0,0,0
513,1,352,8.333000000100583,383.344000000041,950.0200000000186,2,5,2883.396999999881
513,1,353,1516.6970000001602,116.6699999999255,0,1,1,150.00300000002608
513,2,400,0,0,0,1,1,1616.6999999999534
513,2,411,5066.770000000019,41.67299999995157,0,1,1,658.3489999999292
513,2,412,683.347000000067,908.346000000136,24392.177999999956,2,9,17083.6939999999
513,2,413,0,0,0,0,0,0
513,2,421,0,0,0,0,0,0
513,2,422,266.67500000004657,425.00699999998324,0,1,2,558.3439999999246
513,2,431,1183.3560000000289,191.67299999995157,0,1,1,200.00599999993574
513,2,432,258.3379999999888,58.33900000003632,766.6849999999395,2,4,3558.4130000000587
513,2,441,775.01800000004,758.346000000136,0,1,4,4450.094999999972
513,2,451,8.332999999984168,533.3420000000624,0,1,3,11575.243999999948
513,2,500,0,0,0,0,0,0
513,2,511,0,0,0,1,1,583.3449999999721
513,2,521,0,0,0,1,1,15808.67200000002
513,2,531,1150.027999999933,4408.425999999978,0,1,7,5600.127000000095
513,2,541,0,0,0,0,0,0
513,2,551,108.33299999986775,2650.0580000004265,0,1,4,16933.69800000009
513,3,600,0,0,0,0,0,0
513,3,611,3100.059999999823,1633.3720000002068,0,1,4,4025.0890000001527
513,3,621,175.002000000095,2966.7360000000335,0,1,3,3358.405000000028
513,3,631,325.00600000005215,1133.3570000000764,0,1,3,12875.27099999995
513,3,641,2933.3939999998547,1491.6999999997206,0,1,3,17033.691000000108
513,3,651,0,0,0,1,1,558.3469999998342
513,1,700,0,0,0,0,0,0
513,1,711,16.666999999899417,5766.807999999961,0,1,2,6841.810000000056
513,1,721,0,0,0,1,1,19067.06500000006
513,1,731,1350.0379999999423,866.6760000000941,0,1,2,9608.52800000005
513,1,741,0,0,0,0,0,0
513,1,751,3666.746999999974,22617.138000000035,0,1,2,23033.80900000001
513,3,800,0,0,0,0,0,0
513,3,811,1708.369999999879,1216.6950000000652,0,1,2,1800.0370000000112
513,3,821,1941.7069999999367,833.3530000001192,0,1,3,875.0200000000186
513,3,831,683.3479999999981,2591.722999999998,0,1,3,11991.916000000201
513,3,841,1708.3689999999478,4475.087999999989,0,1,4,5091.783000000054
513,3,851,0,0,0,1,1,541.6780000000726
513,1,900,0,0,0,1,1,1666.710999999952
513,1,911,3933.4160000000265,325.0020000000368,425.0079999999725,2,3,966.6839999999502
513,1,912,4300.087999999989,100.00500000000466,0,2,2,291.677999999898
513,1,921,8.332999999984168,2358.3820000000414,0,1,3,5983.459000000032
513,1,922,0,0,0,0,0,0.0
513,1,931,1791.7060000000056,566.6760000000359,0,1,2,716.6750000001048
513,1,932,0,0,0,0,0,91.67199999996228
513,1,941,158.3420000000042,133.33300000004238,0,1,1,133.33300000004238
513,1,942,0,0,0,1,1,150.0100000000093
513,1,943,3158.3950000000186,1425.0480000000098,0,1,4,2216.713999999978
513,1,951,608.3429999999935,75.00299999996787,683.3470000000088,2,2,791.6830000000191
513,1,952,233.33499999996275,208.33900000003632,700.0139999999083,3,6,8458.510999999999
513,2,1000,0,0,0,0,0,0
513,2,1011,0,0,0,0,0,1116.6949999998324
513,2,1012,1041.689000000013,900.028999999864,0,1,5,1241.7020000000484
513,2,1021,0,0,0,0,0,0
