ProductId,Visited,RightPupilValidity,RightPupilDiameter,LeftPupilValidity,LeftPupilDiameter,RightGazePointValidity,RightGazePointOnDisplayAreaX,RightGazePointOnDisplayAreaY,RightGazePointInUserCoordinateSystemX,RightGazePointInUserCoordinateSystemY,RightGazePointInUserCoordinateSystemZ,LeftGazePointValidity,LeftGazePointOnDisplayAreaX,LeftGazePointOnDisplayAreaY,LeftGazePointInUserCoordinateSystemX,LeftGazePointInUserCoordinateSystemY,LeftGazePointInUserCoordinateSystemZ,RightGazeOriginValidity,RightGazeOriginInUserCoordinateSystemX,RightGazeOriginInUserCoordinateSystemY,RightGazeOriginInUserCoordinateSystemZ,RightGazeOriginInTrackboxCoordinateSystemX,RightGazeOriginInTrackboxCoordinateSystemY,RightGazeOriginInTrackboxCoordinateSystemZ,LeftGazeOriginValidity,LeftGazeOriginInUserCoordinateSystemX,LeftGazeOriginInUserCoordinateSystemY,LeftGazeOriginInUserCoordinateSystemZ,LeftGazeOriginInTrackboxCoordinateSystemX,LeftGazeOriginInTrackboxCoordinateSystemY,LeftGazeOriginInTrackboxCoordinateSystemZ,SystemTimestamp,DeviceTimestamp
0,0,0,nan,0,nan,0,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,1211077711138,451226805
0,0,0,nan,0,nan,0,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,1211077719474,451235138
0,0,0,nan,0,nan,0,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,1211077727810,451243472
0,0,0,nan,0,nan,0,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,1211077736146,451251805
0,0,0,nan,0,nan,0,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,1211077744482,451260138
0,0,0,nan,0,nan,0,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,1211077752819,451268473
0,0,0,nan,0,nan,0,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,1211077761155,451276806
0,0,0,nan,0,nan,0,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,1211077769491,451285140
0,0,0,nan,0,nan,0,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,1211077777827,451293473
0,0,0,nan,0,nan,0,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,1211077786234,451301878
0,0,1,3.2107696533203125,1,3.5027313232421875,1,0.5066981911659241,0.4836684763431549,3.432466506958008,102.2366714477539,26.569360733032227,1,0.5237371921539307,0.47366201877593994,9.308448791503906,104.06067657470703,27.233205795288086,1,10.742737770080566,20.089006423950195,608.3466186523438,0.477312833070755,0.460614413022995,0.360609769821167,1,-53.57630920410156,16.94282341003418,605.728271484375,0.6211473941802979,0.46713727712631226,0.35947731137275696,1211077794643,451310284
0,0,1,3.205902099609375,1,3.5012359619140625,1,0.5048050880432129,0.4870627820491791,2.779625415802002,101.61796569824219,26.344085693359375,1,0.5182047486305237,0.4741394519805908,7.400564670562744,103.9736328125,27.201536178588867,1,10.777907371520996,20.102561950683594,608.4274291992188,0.4772379994392395,0.4605935215950012,0.36078810691833496,1,-53.538002014160156,16.94678497314453,605.620361328125,0.6210861206054688,0.46711790561676025,0.35923701524734497,1211077802965,451318617
0,0,1,3.208953857421875,1,3.491943359375,1,0.5047934651374817,0.48850566148757935,2.7756059169769287,101.35494995117188,26.248401641845703,1,0.5186038613319397,0.47647008299827576,7.538186073303223,103.5488052368164,27.046918869018555,1,10.803824424743652,20.098934173583984,608.3040771484375,0.4771747291088104,0.46058809757232666,0.3605208694934845,1,-53.51573944091797,16.948959350585938,605.6558837890625,0.6210283637046814,0.46711665391921997,0.3593098521232605,1211077811273,451326950
0,0,1,3.2144775390625,1,3.4762420654296875,1,0.5053156614303589,0.4939565658569336,2.9556972980499268,100.361328125,25.88678741455078,1,0.5162784457206726,0.4767926335334778,6.736258029937744,103.4900131225586,27.025501251220703,1,10.824090003967285,20.09079360961914,608.1193237304688,0.47712135314941406,0.4605858027935028,0.3601197600364685,1,-53.494632720947266,16.950815200805664,605.70068359375,0.6209712624549866,0.467117041349411,0.35940298438072205,1211077819578,451335282
0,0,0,nan,0,nan,0,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,1211077827882,451343615
0,0,0,nan,0,nan,0,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,1211077836186,451351948
0,0,0,nan,0,nan,0,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,1211077844489,451360281
0,0,0,nan,0,nan,0,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,1211077852806,451368615
0,0,1,3.19830322265625,1,3.4609527587890625,1,0.5082302689552307,0.4854639768600464,3.9608190059661865,101.90937805175781,26.450214385986328,1,0.5184527635574341,0.4938586354255676,7.486074924468994,100.37918853759766,25.893299102783203,1,10.920614242553711,20.000659942626953,608.3941650390625,0.47691866755485535,0.4608137011528015,0.36071035265922546,1,-53.39471435546875,16.90823745727539,605.7275390625,0.6207422018051147,0.4672137498855591,0.35943803191185,1211077861139,451376948
0,0,1,3.1913299560546875,1,3.4669342041015625,1,0.5116095542907715,0.4891475439071655,5.126188278198242,101.2379379272461,26.20581817626953,1,0.5144973993301392,0.4987628757953644,6.122072219848633,99.4852294921875,25.567873001098633,1,10.938258171081543,19.975534439086914,608.3941040039062,0.47687938809394836,0.46086883544921875,0.36070820689201355,1,-53.37513732910156,16.876361846923828,605.658935546875,0.6207140684127808,0.46727725863456726,0.359282910823822,1211077869478,451385288
0,0,1,3.2201995849609375,1,3.4737548828125,1,0.5012685060501099,0.5009133815765381,1.5600088834762573,99.0932388305664,25.42521095275879,1,0.5142766237258911,0.4891905188560486,6.045929908752441,101.23009490966797,26.2029972076416,1,10.95712947845459,19.940147399902344,608.3323974609375,0.47683459520339966,0.46093985438346863,0.36057114601135254,1,-53.3621826171875,16.831336975097656,605.5782470703125,0.6207034587860107,0.46736860275268555,0.3591015338897705,1211077877810,451393621
