ProductId,Visited,RightPupilValidity,RightPupilDiameter,LeftPupilValidity,LeftPupilDiameter,RightGazePointValidity,RightGazePointOnDisplayAreaX,RightGazePointOnDisplayAreaY,RightGazePointInUserCoordinateSystemX,RightGazePointInUserCoordinateSystemY,RightGazePointInUserCoordinateSystemZ,LeftGazePointValidity,LeftGazePointOnDisplayAreaX,LeftGazePointOnDisplayAreaY,LeftGazePointInUserCoordinateSystemX,LeftGazePointInUserCoordinateSystemY,LeftGazePointInUserCoordinateSystemZ,RightGazeOriginValidity,RightGazeOriginInUserCoordinateSystemX,RightGazeOriginInUserCoordinateSystemY,RightGazeOriginInUserCoordinateSystemZ,RightGazeOriginInTrackboxCoordinateSystemX,RightGazeOriginInTrackboxCoordinateSystemY,RightGazeOriginInTrackboxCoordinateSystemZ,LeftGazeOriginValidity,LeftGazeOriginInUserCoordinateSystemX,LeftGazeOriginInUserCoordinateSystemY,LeftGazeOriginInUserCoordinateSystemZ,LeftGazeOriginInTrackboxCoordinateSystemX,LeftGazeOriginInTrackboxCoordinateSystemY,LeftGazeOriginInTrackboxCoordinateSystemZ,SystemTimestamp,DeviceTimestamp
0,0,0,nan,0,nan,0,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,1211093144619,466660468
0,0,0,nan,0,nan,0,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,1211093152964,466668801
0,0,0,nan,0,nan,0,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,1211093161311,466677135
0,0,0,nan,0,nan,0,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,1211093169657,466685468
0,0,0,nan,0,nan,0,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,1211093178005,466693801
0,0,0,nan,0,nan,0,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,1211093186345,466702135
0,0,0,nan,0,nan,0,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,1211093194675,466710467
0,0,0,nan,0,nan,0,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,1211093203007,466718801
0,0,0,nan,0,nan,0,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,1211093211338,466727134
0,0,0,nan,0,nan,0,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,1211093219742,466735540
0,0,1,3.3761138916015625,1,3.7038421630859375,1,0.5296947956085205,0.4403423070907593,11.362951278686523,110.1342544555664,29.443822860717773,1,0.46257442235946655,0.4566555321216583,-11.783796310424805,107.16062927246094,28.36155128479004,1,5.590060234069824,19.632694244384766,601.317626953125,0.48863503336906433,0.46084243059158325,0.3451511561870575,1,-59.116676330566406,16.567087173461914,598.7040405273438,0.6352812051773071,0.46726194024086,0.3453598618507385,1211093228146,466743946
0,0,1,3.3896942138671875,1,3.7039031982421875,1,0.5275054574012756,0.448342502117157,10.6079740524292,108.67597198486328,28.913034439086914,1,0.4606974124908447,0.45223474502563477,-12.431097030639648,107.96647644042969,28.654827117919922,1,5.617278099060059,19.642032623291016,601.2569580078125,0.4885721206665039,0.46081510186195374,0.34502097964286804,1,-59.0943603515625,16.589197158813477,598.7484741210938,0.6352192759513855,0.4672171473503113,0.34545329213142395,1211093236481,466752279
0,0,1,3.3724822998046875,1,3.700531005859375,1,0.5361281633377075,0.44522884488105774,13.581536293029785,109.24353790283203,29.119596481323242,1,0.4574737548828125,0.44674065709114075,-13.542787551879883,108.96795654296875,29.019304275512695,1,5.641053676605225,19.651941299438477,601.1959838867188,0.4885169267654419,0.4607864320278168,0.34489017724990845,1,-59.07735061645508,16.607349395751953,598.8121337890625,0.6351646184921265,0.46718305349349976,0.34558916091918945,1211093244821,466760613
0,0,1,3.3683624267578125,1,3.7025604248046875,1,0.5332213640213013,0.44887682795524597,12.579084396362305,108.57857513427734,28.877582550048828,1,0.4588654935359955,0.4473607540130615,-13.062848091125488,108.85491943359375,28.978166580200195,1,5.664381980895996,19.649385452270508,601.156005859375,0.48846328258514404,0.4607878029346466,0.34480351209640503,1,-59.05314254760742,16.60934066772461,598.7758178710938,0.6351190805435181,0.46717503666877747,0.3455056846141815,1211093253160,466768945
